2015.12.03,14:00,1.06657,1.08929,1.06465,1.08246,18445
2015.12.03,15:00,1.08246,1.08292,1.07887,1.08106,15472
2015.12.03,16:00,1.08106,1.08691,1.08106,1.08481,13536
2015.12.03,17:00,1.08483,1.09422,1.08477,1.09006,13581
2015.12.03,18:00,1.09006,1.09357,1.08969,1.09017,10076
2015.12.03,19:00,1.09018,1.09362,1.09018,1.09299,7637
2015.12.03,20:00,1.09298,1.09772,1.09269,1.09771,9215
2015.12.03,21:00,1.09770,1.09809,1.09387,1.09499,9086
2015.12.03,22:00,1.09503,1.09588,1.09382,1.09395,4297
2015.12.03,23:00,1.09394,1.09427,1.09227,1.09270,1697
2015.12.04,00:00,1.09278,1.09355,1.09143,1.09176,3130
2015.12.04,01:00,1.09176,1.09561,1.09164,1.09198,6530
2015.12.04,02:00,1.09197,1.09267,1.08998,1.09098,5664
2015.12.04,03:00,1.09097,1.09253,1.09044,1.09193,4492
2015.12.04,04:00,1.09194,1.09346,1.09172,1.09308,3762
2015.12.04,05:00,1.09307,1.09456,1.09283,1.09396,3372
2015.12.04,06:00,1.09397,1.09460,1.09356,1.09389,3084
2015.12.04,07:00,1.09389,1.09450,1.09156,1.09182,4580
2015.12.04,08:00,1.09182,1.09288,1.08708,1.08722,10270
2015.12.04,09:00,1.08723,1.08914,1.08588,1.08710,10583
2015.12.04,10:00,1.08708,1.08943,1.08695,1.08900,7912
2015.12.04,11:00,1.08899,1.08921,1.08553,1.08664,7192
2015.12.04,12:00,1.08663,1.08866,1.08632,1.08846,7541
2015.12.04,13:00,1.08846,1.09007,1.08808,1.08809,6430
2015.12.04,14:00,1.08810,1.09475,1.08631,1.09258,14961
2015.12.04,15:00,1.09258,1.09442,1.09039,1.09362,14126
2015.12.04,16:00,1.09362,1.09506,1.08817,1.08878,11372
2015.12.04,17:00,1.08878,1.08993,1.08741,1.08838,10431
2015.12.04,18:00,1.08837,1.08894,1.08361,1.08684,10525
2015.12.04,19:00,1.08683,1.08744,1.08508,1.08737,6615
2015.12.04,20:00,1.08738,1.08792,1.08678,1.08689,4409
2015.12.04,21:00,1.08691,1.08746,1.08655,1.08741,3583
2015.12.04,22:00,1.08742,1.08858,1.08700,1.08705,2042
2015.12.07,00:00,1.08742,1.08875,1.08740,1.08811,3193
2015.12.07,01:00,1.08810,1.08811,1.08663,1.08701,2474
2015.12.07,02:00,1.08701,1.08723,1.08631,1.08677,2634
2015.12.07,03:00,1.08677,1.08696,1.08539,1.08598,2761
2015.12.07,04:00,1.08598,1.08645,1.08587,1.08591,1046
2015.12.07,05:00,1.08595,1.08647,1.08595,1.08628,1318
2015.12.07,06:00,1.08628,1.08653,1.08606,1.08613,1564
2015.12.07,07:00,1.08613,1.08691,1.08602,1.08678,1844
2015.12.07,08:00,1.08679,1.08726,1.08553,1.08573,4612
2015.12.07,09:00,1.08575,1.08612,1.08147,1.08148,8658
2015.12.07,10:00,1.08148,1.08244,1.08114,1.08168,6397
2015.12.07,11:00,1.08168,1.08174,1.08023,1.08142,5487
2015.12.07,12:00,1.08141,1.08261,1.08060,1.08082,5019
2015.12.07,13:00,1.08081,1.08133,1.07961,1.08091,5160
2015.12.07,14:00,1.08090,1.08223,1.08067,1.08173,5430
2015.12.07,15:00,1.08173,1.08229,1.08054,1.08202,7639
2015.12.07,16:00,1.08202,1.08537,1.08144,1.08502,10411
2015.12.07,17:00,1.08503,1.08598,1.08382,1.08397,8740
2015.12.07,18:00,1.08396,1.08561,1.08361,1.08512,5011
2015.12.07,19:00,1.08513,1.08600,1.08392,1.08396,4984
2015.12.07,20:00,1.08397,1.08490,1.08397,1.08457,4436
2015.12.07,21:00,1.08459,1.08510,1.08412,1.08464,3271
2015.12.07,22:00,1.08465,1.08465,1.08319,1.08371,2106
2015.12.07,23:00,1.08370,1.08398,1.08315,1.08319,657
2015.12.08,00:00,1.08319,1.08401,1.08315,1.08334,1537
2015.12.08,01:00,1.08334,1.08406,1.08330,1.08332,2443
2015.12.08,02:00,1.08332,1.08483,1.08301,1.08466,2724
2015.12.08,03:00,1.08465,1.08554,1.08462,1.08514,2529
2015.12.08,04:00,1.08515,1.08590,1.08490,1.08511,2118
2015.12.08,05:00,1.08511,1.08516,1.08446,1.08453,1615
2015.12.08,06:00,1.08452,1.08607,1.08430,1.08607,1995
2015.12.08,07:00,1.08607,1.08611,1.08539,1.08556,1985
2015.12.08,08:00,1.08555,1.08689,1.08543,1.08675,5118
2015.12.08,09:00,1.08675,1.08824,1.08612,1.08701,8894
2015.12.08,10:00,1.08702,1.08723,1.08531,1.08540,8076
2015.12.08,11:00,1.08536,1.08617,1.08406,1.08451,5790
2015.12.08,12:00,1.08451,1.08599,1.08406,1.08593,5205
2015.12.08,13:00,1.08594,1.08754,1.08552,1.08649,7430
2015.12.08,14:00,1.08649,1.08965,1.08629,1.08940,9365
2015.12.08,15:00,1.08942,1.08981,1.08673,1.08773,9251
2015.12.08,16:00,1.08777,1.09003,1.08703,1.08713,9927
2015.12.08,17:00,1.08713,1.08800,1.08659,1.08747,6564
2015.12.08,18:00,1.08747,1.08943,1.08722,1.08893,4831
2015.12.08,19:00,1.08893,1.09024,1.08883,1.08965,5265
2015.12.08,20:00,1.08966,1.08992,1.08847,1.08882,5135
2015.12.08,21:00,1.08882,1.08953,1.08871,1.08943,3837
2015.12.08,22:00,1.08944,1.08975,1.08911,1.08913,1978
2015.12.08,23:00,1.08918,1.08964,1.08915,1.08935,858
2015.12.09,00:00,1.08936,1.08959,1.08902,1.08923,1031
2015.12.09,01:00,1.08924,1.08934,1.08824,1.08835,1965
2015.12.09,02:00,1.08835,1.08995,1.08792,1.08986,2217
2015.12.09,03:00,1.08987,1.09141,1.08936,1.09095,3336
2015.12.09,04:00,1.09095,1.09112,1.09039,1.09064,2021
2015.12.09,05:00,1.09063,1.09116,1.09031,1.09111,1699
2015.12.09,06:00,1.09114,1.09210,1.09065,1.09074,2164
2015.12.09,07:00,1.09075,1.09270,1.09074,1.09223,2639
2015.12.09,08:00,1.09224,1.09286,1.09061,1.09162,5398
2015.12.09,09:00,1.09164,1.09297,1.09081,1.09198,9259
2015.12.09,10:00,1.09197,1.09374,1.09158,1.09309,7386
2015.12.09,11:00,1.09309,1.09445,1.09281,1.09312,5623
2015.12.09,12:00,1.09313,1.09370,1.09161,1.09238,5120
2015.12.09,13:00,1.09238,1.09466,1.09220,1.09372,5605
2015.12.09,14:00,1.09372,1.09757,1.09370,1.09715,8565
2015.12.09,15:00,1.09715,1.09897,1.09584,1.09733,11049
2015.12.09,16:00,1.09732,1.09797,1.09502,1.09617,10938
2015.12.09,17:00,1.09617,1.09915,1.09572,1.09824,9928
2015.12.09,18:00,1.09824,1.10047,1.09741,1.10024,9250
2015.12.09,19:00,1.10026,1.10273,1.09981,1.10273,12827
2015.12.09,20:00,1.10272,1.10425,1.10183,1.10246,7952
2015.12.09,21:00,1.10245,1.10291,1.10158,1.10185,6457
2015.12.09,22:00,1.10190,1.10299,1.10148,1.10250,2777
2015.12.09,23:00,1.10250,1.10251,1.10155,1.10168,1879
2015.12.10,00:00,1.10170,1.10210,1.10144,1.10147,2488
2015.12.10,01:00,1.10148,1.10216,1.10123,1.10179,3521
2015.12.10,02:00,1.10180,1.10185,1.10062,1.10069,3316
2015.12.10,03:00,1.10069,1.10142,1.10060,1.10114,2603
2015.12.10,04:00,1.10114,1.10115,1.10062,1.10063,2093
2015.12.10,05:00,1.10062,1.10095,1.10043,1.10056,1094
2015.12.10,06:00,1.10055,1.10077,1.10011,1.10013,1435
2015.12.10,07:00,1.10014,1.10026,1.09910,1.09923,2770
2015.12.10,08:00,1.09923,1.09979,1.09870,1.09963,4883
2015.12.10,09:00,1.09963,1.09985,1.09678,1.09801,8125
2015.12.10,10:00,1.09802,1.09826,1.09613,1.09678,6198
2015.12.10,11:00,1.09680,1.09699,1.09335,1.09403,8112
2015.12.10,12:00,1.09402,1.09598,1.09381,1.09512,6391
2015.12.10,13:00,1.09512,1.09584,1.09437,1.09506,7348
2015.12.10,14:00,1.09506,1.09725,1.09379,1.09710,8325
2015.12.10,15:00,1.09710,1.09713,1.09412,1.09593,11038
2015.12.10,16:00,1.09598,1.09631,1.09253,1.09361,10381
2015.12.10,17:00,1.09361,1.09506,1.09333,1.09471,7995
2015.12.10,18:00,1.09471,1.09503,1.09387,1.09470,5400
2015.12.10,19:00,1.09469,1.09567,1.09382,1.09401,4929
2015.12.10,20:00,1.09405,1.09413,1.09301,1.09377,3743
2015.12.10,21:00,1.09377,1.09472,1.09359,1.09462,3505
2015.12.10,22:00,1.09464,1.09466,1.09364,1.09402,2846
2015.12.10,23:00,1.09403,1.09449,1.09370,1.09401,1474
2015.12.11,00:00,1.09402,1.09475,1.09395,1.09468,4607
2015.12.11,01:00,1.09468,1.09475,1.09342,1.09360,3183
2015.12.11,02:00,1.09366,1.09383,1.09266,1.09323,2410
2015.12.11,03:00,1.09323,1.09361,1.09299,1.09303,1349
2015.12.11,04:00,1.09303,1.09354,1.09274,1.09353,1475
2015.12.11,05:00,1.09352,1.09365,1.09320,1.09363,1196
2015.12.11,06:00,1.09364,1.09440,1.09346,1.09371,1551
2015.12.11,07:00,1.09371,1.09500,1.09352,1.09457,2585
2015.12.11,08:00,1.09457,1.09574,1.09370,1.09517,4688
2015.12.11,09:00,1.09518,1.09666,1.09500,1.09629,7673
2015.12.11,10:00,1.09630,1.09702,1.09372,1.09434,7192
2015.12.11,11:00,1.09434,1.09690,1.09378,1.09628,7868
2015.12.11,12:00,1.09629,1.09780,1.09629,1.09721,7559
2015.12.11,13:00,1.09721,1.09757,1.09591,1.09591,7677
2015.12.11,14:00,1.09593,1.09676,1.09348,1.09523,9017
2015.12.11,15:00,1.09524,1.10309,1.09518,1.10062,13817
2015.12.11,16:00,1.10062,1.10177,1.09585,1.09972,13778
2015.12.11,17:00,1.09972,1.10063,1.09694,1.10011,10513
2015.12.11,18:00,1.10011,1.10073,1.09878,1.09945,8491
2015.12.11,19:00,1.09944,1.09993,1.09874,1.09899,6536
2015.12.11,20:00,1.09898,1.09947,1.09797,1.09895,4736
2015.12.11,21:00,1.09896,1.09992,1.09873,1.09891,3910
2015.12.11,22:00,1.09889,1.09968,1.09737,1.09737,3131
2015.12.14,00:00,1.09711,1.09851,1.09674,1.09806,4189
2015.12.14,01:00,1.09805,1.09885,1.09733,1.09824,3501
2015.12.14,02:00,1.09824,1.09857,1.09702,1.09703,3370
2015.12.14,03:00,1.09704,1.09744,1.09638,1.09661,3462
2015.12.14,04:00,1.09660,1.09671,1.09544,1.09581,2772
2015.12.14,05:00,1.09581,1.09624,1.09543,1.09606,2471
2015.12.14,06:00,1.09606,1.09668,1.09606,1.09645,2295
2015.12.14,07:00,1.09640,1.09720,1.09583,1.09699,2352
2015.12.14,08:00,1.09700,1.09700,1.09501,1.09615,6276
2015.12.14,09:00,1.09614,1.09676,1.09454,1.09533,8277
2015.12.14,10:00,1.09532,1.09623,1.09506,1.09582,6939
2015.12.14,11:00,1.09581,1.09673,1.09520,1.09522,5866
2015.12.14,12:00,1.09522,1.09870,1.09500,1.09759,8050
2015.12.14,13:00,1.09764,1.09911,1.09689,1.09709,8269
2015.12.14,14:00,1.09711,1.09879,1.09637,1.09866,9313
2015.12.14,15:00,1.09866,1.09980,1.09771,1.09963,10748
2015.12.14,16:00,1.09962,1.10375,1.09932,1.10277,13103
2015.12.14,17:00,1.10276,1.10486,1.10215,1.10242,11820
2015.12.14,18:00,1.10243,1.10376,1.10130,1.10149,8456
2015.12.14,19:00,1.10149,1.10243,1.10100,1.10121,6454
2015.12.14,20:00,1.10119,1.10148,1.09977,1.09984,5301
2015.12.14,21:00,1.09987,1.10002,1.09843,1.09857,5936
2015.12.14,22:00,1.09856,1.09949,1.09851,1.09912,2386
2015.12.14,23:00,1.09912,1.10037,1.09908,1.09999,2078
2015.12.15,00:00,1.10000,1.10007,1.09898,1.09913,3044
2015.12.15,01:00,1.09912,1.10057,1.09892,1.10003,4178
2015.12.15,02:00,1.10005,1.10137,1.09981,1.10113,3236
2015.12.15,03:00,1.10115,1.10143,1.10062,1.10062,2198
2015.12.15,04:00,1.10062,1.10137,1.10013,1.10132,2017
2015.12.15,05:00,1.10133,1.10248,1.10111,1.10225,2496
2015.12.15,06:00,1.10224,1.10300,1.10174,1.10277,2310
2015.12.15,07:00,1.10276,1.10366,1.10235,1.10366,3240
2015.12.15,08:00,1.10365,1.10596,1.10214,1.10525,6612
2015.12.15,09:00,1.10526,1.10537,1.10197,1.10280,8628
2015.12.15,10:00,1.10280,1.10304,1.10107,1.10255,7581
2015.12.15,11:00,1.10255,1.10381,1.10041,1.10055,7578
2015.12.15,12:00,1.10055,1.10137,1.09993,1.10098,6532
2015.12.15,13:00,1.10099,1.10103,1.09866,1.09954,6675
2015.12.15,14:00,1.09956,1.09995,1.09703,1.09710,9598
2015.12.15,15:00,1.09711,1.09744,1.09430,1.09577,10547
2015.12.15,16:00,1.09578,1.09587,1.09193,1.09213,10491
2015.12.15,17:00,1.09215,1.09334,1.09089,1.09101,9374
2015.12.15,18:00,1.09100,1.09276,1.09046,1.09241,6623
2015.12.15,19:00,1.09241,1.09339,1.09111,1.09132,5378
2015.12.15,20:00,1.09132,1.09240,1.09094,1.09185,4038
2015.12.15,21:00,1.09186,1.09230,1.09090,1.09209,4295
2015.12.15,22:00,1.09210,1.09340,1.09196,1.09281,3062
2015.12.15,23:00,1.09289,1.09343,1.09227,1.09330,1380
2015.12.16,00:00,1.09327,1.09382,1.09320,1.09339,1587
2015.12.16,01:00,1.09338,1.09361,1.09262,1.09343,2433
2015.12.16,02:00,1.09342,1.09458,1.09328,1.09422,3294
2015.12.16,03:00,1.09423,1.09487,1.09370,1.09435,3228
2015.12.16,04:00,1.09434,1.09450,1.09376,1.09382,1500
2015.12.16,05:00,1.09387,1.09389,1.09319,1.09359,2327
2015.12.16,06:00,1.09359,1.09444,1.09356,1.09433,1969
2015.12.16,07:00,1.09434,1.09484,1.09386,1.09471,2451
2015.12.16,08:00,1.09474,1.09587,1.09371,1.09387,6056
2015.12.16,09:00,1.09389,1.09465,1.09237,1.09396,9120
2015.12.16,10:00,1.09397,1.09453,1.09153,1.09217,8689
2015.12.16,11:00,1.09216,1.09293,1.09148,1.09211,5900
2015.12.16,12:00,1.09212,1.09346,1.09148,1.09256,6640
2015.12.16,13:00,1.09253,1.09259,1.09126,1.09149,6574
2015.12.16,14:00,1.09149,1.09414,1.09132,1.09318,8585
2015.12.16,15:00,1.09317,1.09394,1.09228,1.09254,7937
2015.12.16,16:00,1.09254,1.09456,1.09219,1.09452,8670
2015.12.16,17:00,1.09453,1.09517,1.09356,1.09366,7667
2015.12.16,18:00,1.09364,1.09396,1.09240,1.09262,6385
2015.12.16,19:00,1.09261,1.09685,1.09250,1.09498,7605
2015.12.16,20:00,1.09498,1.10119,1.08878,1.09777,17407
2015.12.16,21:00,1.09779,1.09813,1.08941,1.09172,14526
2015.12.16,22:00,1.09174,1.09183,1.08962,1.09111,4836
2015.12.16,23:00,1.09111,1.09136,1.08915,1.08915,1424
2015.12.17,00:00,1.08912,1.08925,1.08662,1.08734,4300
2015.12.17,01:00,1.08734,1.08874,1.08698,1.08748,4564
2015.12.17,02:00,1.08748,1.08756,1.08521,1.08521,4312
2015.12.17,03:00,1.08522,1.08544,1.08454,1.08504,4067
2015.12.17,04:00,1.08504,1.08524,1.08319,1.08394,3758
2015.12.17,05:00,1.08394,1.08559,1.08385,1.08502,3084
2015.12.17,06:00,1.08504,1.08564,1.08436,1.08544,2640
2015.12.17,07:00,1.08542,1.08642,1.08501,1.08631,3291
2015.12.17,08:00,1.08632,1.08762,1.08512,1.08551,7301
2015.12.17,09:00,1.08551,1.08731,1.08529,1.08678,7540
2015.12.17,10:00,1.08677,1.08780,1.08532,1.08554,7374
2015.12.17,11:00,1.08554,1.08630,1.08399,1.08505,6482
2015.12.17,12:00,1.08504,1.08528,1.08399,1.08416,4629
2015.12.17,13:00,1.08417,1.08586,1.08401,1.08570,4412
2015.12.17,14:00,1.08569,1.08590,1.08315,1.08570,7213
2015.12.17,15:00,1.08571,1.08708,1.08377,1.08427,8937
2015.12.17,16:00,1.08427,1.08676,1.08328,1.08334,10861
2015.12.17,17:00,1.08337,1.08393,1.08038,1.08049,9266
2015.12.17,18:00,1.08050,1.08211,1.08026,1.08194,5862
2015.12.17,19:00,1.08190,1.08210,1.08067,1.08081,4227
2015.12.17,20:00,1.08079,1.08183,1.08035,1.08038,4194
2015.12.17,21:00,1.08039,1.08189,1.08038,1.08178,3690
2015.12.17,22:00,1.08179,1.08272,1.08143,1.08237,2490
2015.12.17,23:00,1.08252,1.08389,1.08246,1.08345,1401
2015.12.18,00:00,1.08343,1.08457,1.08297,1.08426,1685
2015.12.18,01:00,1.08427,1.08438,1.08326,1.08377,2987
2015.12.18,02:00,1.08380,1.08406,1.08301,1.08335,2833
2015.12.18,03:00,1.08336,1.08446,1.08302,1.08388,2215
2015.12.18,04:00,1.08382,1.08478,1.08280,1.08395,4440
2015.12.18,05:00,1.08397,1.08533,1.08358,1.08471,8079
2015.12.18,06:00,1.08470,1.08537,1.08450,1.08515,5794
2015.12.18,07:00,1.08516,1.08634,1.08474,1.08613,5419
2015.12.18,08:00,1.08617,1.08684,1.08531,1.08677,7187
2015.12.18,09:00,1.08671,1.08683,1.08049,1.08280,10081
2015.12.18,10:00,1.08288,1.08298,1.08076,1.08236,7868
2015.12.18,11:00,1.08235,1.08333,1.08175,1.08208,5996
2015.12.18,12:00,1.08208,1.08336,1.08169,1.08311,5079
2015.12.18,13:00,1.08311,1.08416,1.08249,1.08357,6779
2015.12.18,14:00,1.08357,1.08462,1.08152,1.08167,7662
2015.12.18,15:00,1.08167,1.08361,1.08085,1.08355,9209
2015.12.18,16:00,1.08353,1.08635,1.08334,1.08443,11141
2015.12.18,17:00,1.08447,1.08496,1.08383,1.08457,7778
2015.12.18,18:00,1.08457,1.08479,1.08364,1.08368,4896
2015.12.18,19:00,1.08371,1.08437,1.08332,1.08388,3862
2015.12.18,20:00,1.08388,1.08663,1.08373,1.08645,4191
2015.12.18,21:00,1.08647,1.08745,1.08595,1.08730,4529
2015.12.18,22:00,1.08729,1.08731,1.08601,1.08601,2126
2015.12.21,00:00,1.08605,1.08752,1.08603,1.08695,2140
2015.12.21,01:00,1.08698,1.08724,1.08614,1.08689,3480
2015.12.21,02:00,1.08691,1.08829,1.08687,1.08716,3147
2015.12.21,03:00,1.08716,1.08747,1.08647,1.08660,1904
2015.12.21,04:00,1.08662,1.08671,1.08642,1.08669,1799
2015.12.21,05:00,1.08670,1.08714,1.08662,1.08701,1734
2015.12.21,06:00,1.08702,1.08746,1.08666,1.08733,2306
2015.12.21,07:00,1.08734,1.08815,1.08704,1.08736,2724
2015.12.21,08:00,1.08732,1.08831,1.08645,1.08709,5083
2015.12.21,09:00,1.08713,1.08822,1.08507,1.08580,8375
2015.12.21,10:00,1.08580,1.08623,1.08507,1.08539,5579
2015.12.21,11:00,1.08544,1.08667,1.08480,1.08661,5741
2015.12.21,12:00,1.08660,1.08717,1.08617,1.08645,4469
2015.12.21,13:00,1.08643,1.08679,1.08557,1.08620,4537
2015.12.21,14:00,1.08623,1.08976,1.08577,1.08965,6985
2015.12.21,15:00,1.08964,1.09083,1.08830,1.08984,9927
2015.12.21,16:00,1.08974,1.09217,1.08964,1.09190,8809
2015.12.21,17:00,1.09196,1.09388,1.09115,1.09196,8447
2015.12.21,18:00,1.09196,1.09255,1.09076,1.09113,4596
2015.12.21,19:00,1.09113,1.09173,1.09098,1.09102,2804
2015.12.21,20:00,1.09102,1.09296,1.09102,1.09258,2991
2015.12.21,21:00,1.09258,1.09284,1.09190,1.09204,2753
2015.12.21,22:00,1.09205,1.09239,1.09136,1.09176,1575
2015.12.21,23:00,1.09147,1.09159,1.09091,1.09092,988
2015.12.22,00:00,1.09093,1.09131,1.09060,1.09111,2222
2015.12.22,01:00,1.09111,1.09140,1.09065,1.09067,2739
2015.12.22,02:00,1.09067,1.09188,1.09061,1.09185,3050
2015.12.22,03:00,1.09182,1.09214,1.09134,1.09189,2390
2015.12.22,04:00,1.09189,1.09230,1.09130,1.09174,1823
2015.12.22,05:00,1.09175,1.09223,1.09130,1.09207,1518
2015.12.22,06:00,1.09206,1.09216,1.09094,1.09100,1833
2015.12.22,07:00,1.09098,1.09181,1.09071,1.09157,2043
2015.12.22,08:00,1.09156,1.09210,1.09024,1.09208,4095
2015.12.22,09:00,1.09208,1.09226,1.09060,1.09188,6940
2015.12.22,10:00,1.09187,1.09438,1.09177,1.09351,6960
2015.12.22,11:00,1.09350,1.09373,1.09292,1.09317,5332
2015.12.22,12:00,1.09311,1.09465,1.09262,1.09434,4195
2015.12.22,13:00,1.09432,1.09477,1.09342,1.09413,4529
2015.12.22,14:00,1.09413,1.09608,1.09404,1.09559,7795
2015.12.22,15:00,1.09560,1.09704,1.09485,1.09660,8526
2015.12.22,16:00,1.09653,1.09840,1.09639,1.09669,9359
2015.12.22,17:00,1.09670,1.09791,1.09624,1.09772,6753
2015.12.22,18:00,1.09774,1.09818,1.09634,1.09706,4396
2015.12.22,19:00,1.09707,1.09709,1.09636,1.09677,2216
2015.12.22,20:00,1.09678,1.09696,1.09466,1.09513,3078
2015.12.22,21:00,1.09513,1.09571,1.09505,1.09509,2610
2015.12.22,22:00,1.09509,1.09572,1.09503,1.09570,2062
2015.12.22,23:00,1.09569,1.09570,1.09500,1.09509,2013
2015.12.23,00:00,1.09509,1.09527,1.09459,1.09486,3037
2015.12.23,01:00,1.09486,1.09527,1.09484,1.09501,1008
2015.12.23,02:00,1.09500,1.09527,1.09410,1.09426,1588
2015.12.23,03:00,1.09426,1.09440,1.09329,1.09410,1527
2015.12.23,04:00,1.09410,1.09479,1.09379,1.09469,994
2015.12.23,05:00,1.09468,1.09471,1.09357,1.09378,913
2015.12.23,06:00,1.09377,1.09420,1.09377,1.09401,1042
2015.12.23,07:00,1.09403,1.09420,1.09345,1.09392,1687
2015.12.23,08:00,1.09393,1.09425,1.09290,1.09353,3676
2015.12.23,09:00,1.09355,1.09355,1.09145,1.09187,6292
2015.12.23,10:00,1.09187,1.09332,1.09169,1.09224,5337
2015.12.23,11:00,1.09224,1.09336,1.09200,1.09213,4610
2015.12.23,12:00,1.09213,1.09346,1.09210,1.09303,4014
2015.12.23,13:00,1.09303,1.09314,1.09194,1.09224,4029
2015.12.23,14:00,1.09226,1.09231,1.08995,1.09008,5140
2015.12.23,15:00,1.09007,1.09134,1.08934,1.09048,6061
2015.12.23,16:00,1.09048,1.09108,1.08786,1.08794,7087
2015.12.23,17:00,1.08794,1.08940,1.08727,1.08743,6411
2015.12.23,18:00,1.08745,1.08822,1.08700,1.08821,2993
2015.12.23,19:00,1.08818,1.09088,1.08798,1.09058,3149
2015.12.23,20:00,1.09058,1.09179,1.09025,1.09112,3244
2015.12.23,21:00,1.09113,1.09240,1.09058,1.09230,2679
2015.12.23,22:00,1.09231,1.09231,1.09077,1.09097,1935
2015.12.23,23:00,1.09092,1.09192,1.09034,1.09042,2268
2015.12.24,00:00,1.09043,1.09106,1.09041,1.09080,1607
2015.12.24,01:00,1.09081,1.09189,1.09079,1.09152,1376
2015.12.24,02:00,1.09157,1.09213,1.09123,1.09164,1564
2015.12.24,03:00,1.09163,1.09345,1.09163,1.09324,1791
2015.12.24,04:00,1.09323,1.09415,1.09280,1.09290,1646
2015.12.24,05:00,1.09297,1.09331,1.09266,1.09330,1027
2015.12.24,06:00,1.09330,1.09391,1.09330,1.09367,1761
2015.12.24,07:00,1.09368,1.09388,1.09292,1.09319,1502
2015.12.24,08:00,1.09319,1.09495,1.09318,1.09470,2322
2015.12.24,09:00,1.09470,1.09603,1.09408,1.09551,3488
2015.12.24,10:00,1.09552,1.09674,1.09506,1.09596,3234
2015.12.24,11:00,1.09599,1.09646,1.09570,1.09575,2276
2015.12.24,12:00,1.09566,1.09597,1.09470,1.09470,2462
2015.12.24,13:00,1.09466,1.09485,1.09321,1.09456,2597
2015.12.24,14:00,1.09455,1.09509,1.09350,1.09425,3200
2015.12.24,15:00,1.09426,1.09595,1.09352,1.09581,3735
2015.12.24,16:00,1.09581,1.09621,1.09420,1.09584,3372
2015.12.24,17:00,1.09583,1.09617,1.09495,1.09543,2169
2015.12.24,18:00,1.09544,1.09621,1.09472,1.09522,2550
2015.12.24,19:00,1.09522,1.09657,1.09509,1.09630,1418
2015.12.24,20:00,1.09629,1.09670,1.09579,1.09670,737
2015.12.24,21:00,1.09669,1.09669,1.09627,1.09638,532
2015.12.24,22:00,1.09637,1.09652,1.09540,1.09594,884
2015.12.28,00:00,1.09626,1.09695,1.09600,1.09642,2111
2015.12.28,01:00,1.09644,1.09746,1.09587,1.09689,2147
2015.12.28,02:00,1.09689,1.09727,1.09664,1.09706,1607
2015.12.28,03:00,1.09703,1.09743,1.09689,1.09721,1644
2015.12.28,04:00,1.09722,1.09784,1.09718,1.09772,1088
2015.12.28,05:00,1.09773,1.09777,1.09747,1.09751,877
2015.12.28,06:00,1.09750,1.09752,1.09705,1.09746,1630
2015.12.28,07:00,1.09746,1.09747,1.09670,1.09697,1873
2015.12.28,08:00,1.09697,1.09698,1.09560,1.09650,3033
2015.12.28,09:00,1.09650,1.09765,1.09630,1.09707,3275
2015.12.28,10:00,1.09708,1.09819,1.09699,1.09794,3077
2015.12.28,11:00,1.09794,1.09896,1.09758,1.09851,3067
2015.12.28,12:00,1.09851,1.09924,1.09832,1.09880,3092
2015.12.28,13:00,1.09880,1.09923,1.09704,1.09734,3556
2015.12.28,14:00,1.09734,1.09762,1.09601,1.09746,3684
2015.12.28,15:00,1.09747,1.09849,1.09718,1.09822,4609
2015.12.28,16:00,1.09821,1.09827,1.09583,1.09729,6074
2015.12.28,17:00,1.09730,1.09880,1.09680,1.09820,4858
2015.12.28,18:00,1.09820,1.09847,1.09751,1.09752,1733
2015.12.28,19:00,1.09752,1.09801,1.09692,1.09692,2176
2015.12.28,20:00,1.09691,1.09792,1.09689,1.09748,2121
2015.12.28,21:00,1.09748,1.09770,1.09708,1.09735,1350
2015.12.28,22:00,1.09736,1.09746,1.09667,1.09667,1006
2015.12.28,23:00,1.09668,1.09749,1.09657,1.09746,1195
2015.12.29,00:00,1.09749,1.09757,1.09691,1.09747,2068
2015.12.29,01:00,1.09744,1.09827,1.09741,1.09807,2660
2015.12.29,02:00,1.09806,1.09826,1.09783,1.09814,1238
2015.12.29,03:00,1.09813,1.09826,1.09751,1.09763,1059
2015.12.29,04:00,1.09765,1.09814,1.09742,1.09803,1238
2015.12.29,05:00,1.09804,1.09815,1.09730,1.09731,750
2015.12.29,06:00,1.09732,1.09754,1.09704,1.09736,971
2015.12.29,07:00,1.09738,1.09794,1.09651,1.09656,1459
2015.12.29,08:00,1.09656,1.09769,1.09600,1.09756,3439
2015.12.29,09:00,1.09754,1.09895,1.09716,1.09872,4609
2015.12.29,10:00,1.09869,1.09916,1.09750,1.09789,4521
2015.12.29,11:00,1.09789,1.09803,1.09660,1.09673,3672
2015.12.29,12:00,1.09673,1.09753,1.09660,1.09700,3062
2015.12.29,13:00,1.09699,1.09738,1.09640,1.09730,3191
2015.12.29,14:00,1.09729,1.09732,1.09093,1.09223,6485
2015.12.29,15:00,1.09227,1.09328,1.09212,1.09307,5883
2015.12.29,16:00,1.09307,1.09431,1.09048,1.09053,6906
2015.12.29,17:00,1.09052,1.09209,1.08991,1.09158,5183
2015.12.29,18:00,1.09158,1.09330,1.09126,1.09314,3006
2015.12.29,19:00,1.09313,1.09338,1.09216,1.09314,2564
2015.12.29,20:00,1.09314,1.09417,1.09290,1.09402,2878
2015.12.29,21:00,1.09401,1.09402,1.09317,1.09342,2124
